REGION,SETTLEMENTDATE,TOTALDEMAND,RRP
NSW1,18-03-18 2:30,6091.66,61.1
NSW1,18-03-19 2:30,5886.63,37.89
NSW1,18-03-18 3:00,6010.07,51.6
NSW1,18-03-19 3:00,5850.42,51.16
NSW1,18-03-18 3:30,5946.84,52.82
NSW1,18-03-19 3:30,5934.43,56.45
NSW1,18-03-18 4:00,5975.24,60.2
NSW1,18-03-19 4:00,5968.09,50.61
NSW1,18-03-18 4:30,6008.22,63.09
NSW1,18-03-19 4:30,6220.14,57.65
NSW1,18-03-18 5:00,6039.41,61.28
NSW1,18-03-19 5:00,6514.59,58.38
NSW1,18-03-18 5:30,6143.79,58.02
NSW1,18-03-19 5:30,7056.01,69.94
NSW1,18-03-18 6:00,6246.66,56.37
NSW1,18-03-19 6:00,7577.51,75.16
NSW1,18-03-18 6:30,6394.78,57.77
NSW1,18-03-19 6:30,7974.67,93.99
NSW1,18-03-18 7:00,6580.43,60.48
NSW1,18-03-19 7:00,8189.27,120.6
NSW1,18-03-18 7:30,6807.45,49.4
NSW1,18-03-19 7:30,8258.31,86.61
NSW1,18-03-18 8:00,6984.55,51.1
NSW1,18-03-19 8:00,8167.48,69.48
NSW1,18-03-18 8:30,7232.89,55.1
NSW1,18-03-19 8:30,8169.32,67.01
NSW1,18-03-18 9:00,7418.75,60.25
NSW1,18-03-19 9:00,8229.58,69.85
NSW1,18-03-18 9:30,7663.87,56.73
NSW1,18-03-19 9:30,8228.28,70.78
NSW1,18-03-18 10:00,7873.45,56.33
NSW1,18-03-19 10:00,8185.02,72.03
NSW1,18-03-18 10:30,8111.15,55.57
NSW1,18-03-19 10:30,8079.64,69.13
NSW1,18-03-18 11:00,8416.84,59.66
NSW1,18-03-19 11:00,8018.27,65.95
NSW1,18-03-18 11:30,8689.46,61.44
NSW1,18-03-19 11:30,7931.41,65.28
NSW1,18-03-18 12:00,9046.99,62.47
NSW1,18-03-19 12:00,7963.31,68.62
NSW1,18-03-18 12:30,9367.74,63.41
NSW1,18-03-19 12:30,8045.01,70.02
NSW1,18-03-18 13:00,9706.08,61.85
NSW1,18-03-19 13:00,8119.2,68.36
NSW1,18-03-18 13:30,9974.82,62.7
NSW1,18-03-19 13:30,8101.91,82.2
NSW1,18-03-18 14:00,10216.28,65.99
NSW1,18-03-19 14:00,8102.79,76.46
NSW1,18-03-18 14:30,10557.43,68.36
NSW1,18-03-19 14:30,8118.36,77.01
NSW1,18-03-18 15:00,10820.46,80.14
NSW1,18-03-19 15:00,8218.41,79.97
NSW1,18-03-18 15:30,11074.34,78.53
NSW1,18-03-19 15:30,8350.15,85.22
NSW1,18-03-18 16:00,11318.04,104.8
NSW1,18-03-19 16:00,8475.4,96.65
NSW1,18-03-18 16:30,11430.33,83.53
NSW1,18-03-19 16:30,8581.14,91.21
NSW1,18-03-18 17:00,11568.13,91.23
NSW1,18-03-19 17:00,8749.23,109.13
NSW1,18-03-18 17:30,11615.92,94.3
NSW1,18-03-19 17:30,8697.65,108.97
NSW1,18-03-18 18:00,11526.38,83.71
NSW1,18-03-19 18:00,8744.95,120.43
NSW1,18-03-18 18:30,11347.41,110.69
NSW1,18-03-19 18:30,8666.76,116.71
NSW1,18-03-18 19:00,11231.73,131.68
NSW1,18-03-19 19:00,8640.39,123.82
NSW1,18-03-18 19:30,10895.82,104.65
NSW1,18-03-19 19:30,8380.76,102.28
NSW1,18-03-18 20:00,10534.57,87.71
NSW1,18-03-19 20:00,8205.13,98.19
NSW1,18-03-18 20:30,10117.74,80.07
NSW1,18-03-19 20:30,7990.65,93.26
NSW1,18-03-18 21:00,9560.3,69.91
NSW1,18-03-19 21:00,7770.84,81.43
NSW1,18-03-18 21:30,9091.1,64.32
NSW1,18-03-19 21:30,7653.64,77.17
NSW1,18-03-18 22:00,8622.94,61.46
NSW1,18-03-19 22:00,7506.79,68.38
NSW1,18-03-18 22:30,8323.57,69.83
NSW1,18-03-19 22:30,7557.07,70.48
NSW1,18-03-18 23:00,7952.73,62.55
NSW1,18-03-19 23:00,7440.54,76.45
NSW1,18-03-18 23:30,7661.77,62.87
NSW1,18-03-19 23:30,7288.37,69.94
NSW1,19-03-18 0:00,7476.85,62.91
NSW1,19-03-19 0:00,7213.93,68.11
NSW1,19-03-18 0:30,7291.41,62.11
NSW1,19-03-19 0:30,7051.33,66.59
NSW1,19-03-18 1:00,7097.68,61.15
NSW1,19-03-19 1:00,6898.68,71.08
NSW1,19-03-18 1:30,6812.29,61.81
NSW1,19-03-19 1:30,6574.98,70.54
NSW1,19-03-18 2:00,6629,59.03
NSW1,19-03-19 2:00,6329.47,78.38
NSW1,19-03-18 2:30,6486.03,62.46
NSW1,19-03-19 2:30,6187.23,83.17
NSW1,19-03-18 3:00,6397.25,63.88
NSW1,19-03-19 3:00,6114.3,74.43
NSW1,19-03-18 3:30,6429.15,65.96
NSW1,19-03-19 3:30,6129.9,72.81
NSW1,19-03-18 4:00,6491.71,67.92
NSW1,19-03-19 4:00,6185.93,77.83
NSW1,19-03-18 7:00,8642.7,77.68
NSW1,19-03-19 4:30,6409.64,70.54
NSW1,19-03-18 4:30,6694.72,69.18
NSW1,19-03-19 5:00,6683.18,69.72
NSW1,19-03-18 5:00,6969.64,70.51
NSW1,19-03-19 5:30,7197.51,79.92
NSW1,19-03-18 5:30,7507.77,76.48
NSW1,19-03-19 6:00,7657,93.27
NSW1,19-03-18 6:00,7943.43,74.28
NSW1,19-03-19 6:30,8026.74,116.82
NSW1,19-03-18 6:30,8372.5,76.4
NSW1,19-03-19 7:00,8246.89,116.48
NSW1,19-03-18 7:30,8820.7,68.92
NSW1,19-03-19 7:30,8275.52,104.88
NSW1,19-03-18 8:00,8775.63,68.55
NSW1,19-03-19 8:00,8196.99,92.76
NSW1,19-03-18 8:30,8932.48,69.15
NSW1,19-03-19 8:30,8243.57,86.81
NSW1,19-03-18 10:30,8925.35,67.05
NSW1,19-03-19 9:00,8260.65,85
NSW1,19-03-18 9:00,9031.97,71.31
NSW1,19-03-19 9:30,8351.68,76
NSW1,19-03-18 9:30,8998.77,67.87
NSW1,19-03-19 10:00,8338.21,68.94
NSW1,19-03-18 10:00,8958.28,67.7
NSW1,19-03-19 10:30,8306.2,68.2
NSW1,19-03-18 11:00,9011.18,66.53
NSW1,19-03-19 11:00,8326.65,68.56
NSW1,19-03-18 11:30,9129.69,65.63
NSW1,19-03-19 11:30,8227.68,68.89
NSW1,19-03-18 12:00,9303.85,67.32
NSW1,19-03-19 12:00,8240.03,69.12
NSW1,19-03-18 12:30,9476.17,68.32
NSW1,19-03-19 12:30,8295.97,87.95
NSW1,19-03-18 14:30,10320.37,88.63
NSW1,19-03-19 13:00,8347.41,91.4
NSW1,19-03-18 13:00,9747.5,70.86
NSW1,19-03-19 13:30,8396.49,104.89
NSW1,19-03-18 13:30,9945.16,83.1
NSW1,19-03-19 14:00,8413.18,97.7
NSW1,19-03-18 14:00,10136.59,82.28
NSW1,19-03-19 14:30,8425.5,105.31
NSW1,19-03-18 15:00,10625.3,90.73
NSW1,19-03-19 15:00,8452.5,97.53
NSW1,19-03-18 15:30,10854.75,99.76
NSW1,19-03-19 15:30,8514.71,109.54
NSW1,19-03-18 16:00,11071.48,110.75
NSW1,19-03-19 16:00,8627.62,111.17
NSW1,19-03-18 16:30,11139.84,109.95
NSW1,19-03-19 16:30,8687.7,106.04
NSW1,19-03-18 19:30,10017.01,88.83
NSW1,19-03-19 17:00,8830.5,115.18
NSW1,19-03-18 17:00,11144.14,118.48
NSW1,19-03-19 17:30,8754.25,120.23
NSW1,19-03-18 17:30,10967.14,115.13
NSW1,19-03-19 18:00,8769.26,130.68
NSW1,19-03-18 18:00,10701.81,98.21
NSW1,19-03-19 18:30,8770.23,150.53
NSW1,19-03-18 18:30,10491.05,96.88
NSW1,19-03-19 19:00,8786.93,158.82
NSW1,19-03-18 19:00,10366.86,104.4
NSW1,19-03-19 19:30,8575.98,128.69
NSW1,19-03-18 20:00,9689.08,77.15
NSW1,19-03-19 20:00,8411.72,117.15
NSW1,19-03-18 20:30,9283.99,69.11
NSW1,19-03-19 20:30,8226.56,116.31
NSW1,19-03-18 21:00,8941.54,68.11
NSW1,19-03-19 21:00,8032.48,117.5
NSW1,19-03-18 23:00,7979.82,63.07
NSW1,19-03-19 21:30,7893.48,113.57
NSW1,19-03-18 21:30,8754.64,67.3
NSW1,19-03-19 22:00,7726.64,98.9
NSW1,19-03-18 22:00,8408.74,63.65
NSW1,19-03-19 22:30,7663.71,116.11
NSW1,19-03-18 22:30,8285.09,70.42
NSW1,19-03-19 23:00,7578.02,114.1
NSW1,19-03-18 23:30,7705.64,62.4
NSW1,19-03-19 23:30,7409.62,86.58
NSW1,20-03-18 0:00,7544,62.14
NSW1,20-03-19 0:00,7257.78,78.54
NSW1,20-03-18 0:30,7432,64.05
NSW1,20-03-19 0:30,7084.45,84.37
NSW1,20-03-18 1:00,7207.21,63.22
NSW1,20-03-19 1:00,6887.79,76.44
NSW1,20-03-18 3:00,6464.71,67.29
NSW1,20-03-19 1:30,6585.8,68.21
NSW1,20-03-18 1:30,6938.12,68.08
NSW1,20-03-19 2:00,6351.78,71.89
NSW1,20-03-18 2:00,6704.03,66.71
NSW1,20-03-19 2:30,6214.04,69.74
NSW1,20-03-18 2:30,6551.16,68.56
NSW1,20-03-19 3:00,6179.64,71.43
NSW1,20-03-18 3:30,6396.14,67.56
NSW1,20-03-19 3:30,6212.18,76.95
NSW1,20-03-18 4:00,6520,69.86
NSW1,20-03-19 4:00,6303.08,80.54
NSW1,20-03-18 4:30,6689.43,67.78
NSW1,20-03-19 4:30,6550.81,75.52
NSW1,20-03-18 5:00,6988.91,68.46
NSW1,20-03-19 5:00,6805,69.31
NSW1,20-03-18 8:00,8543.59,67.53
NSW1,20-03-19 5:30,7324.27,75.46
NSW1,20-03-18 5:30,7458.63,65.34
NSW1,20-03-19 6:00,7810.83,72.33
NSW1,20-03-18 6:00,7875.1,68.49
NSW1,20-03-19 6:30,8151.97,99.89
NSW1,20-03-18 6:30,8174.63,65.11
NSW1,20-03-19 7:00,8378.54,107.32
NSW1,20-03-18 7:00,8452.47,66.96
NSW1,20-03-19 7:30,8346.56,74.78
NSW1,20-03-18 7:30,8593.74,66.95
NSW1,20-03-19 8:00,8284.8,71.85
NSW1,20-03-18 8:30,8608.43,68.54
NSW1,20-03-19 8:30,8273.87,69.09
NSW1,20-03-18 9:00,8599.59,66.37
NSW1,20-03-19 9:00,8287.3,70.76
NSW1,20-03-18 11:00,8731.22,65.68
NSW1,20-03-19 9:30,8377.71,70.27
NSW1,20-03-18 9:30,8641,63.48
NSW1,20-03-19 10:00,8447.39,72.67
NSW1,20-03-18 10:00,8634.8,63.01
NSW1,20-03-19 10:30,8426.63,67.95
NSW1,20-03-18 10:30,8682.84,64.15
NSW1,20-03-19 11:00,8399.78,68.77
NSW1,20-03-18 11:30,8833.11,66.55
NSW1,20-03-19 11:30,8438.93,89.29
NSW1,20-03-18 12:00,8958.26,72.45
NSW1,20-03-19 12:00,8365.71,95.64
NSW1,20-03-18 12:30,9066.17,75.81
NSW1,20-03-19 12:30,8472.76,128.4
NSW1,20-03-18 13:00,9127.16,73.67
NSW1,20-03-19 13:00,8524.14,101.46
NSW1,20-03-18 13:30,9227.15,74.45
NSW1,20-03-19 13:30,8555.93,89.88
NSW1,20-03-18 15:30,9693.16,74.67
NSW1,20-03-19 14:00,8566.05,90.55
NSW1,20-03-18 14:00,9350.54,76.04
NSW1,20-03-19 14:30,8543.93,128.99
NSW1,20-03-18 14:30,9464.55,71.31
NSW1,20-03-19 15:00,8686.64,126.05
NSW1,20-03-18 15:00,9590.55,68.86
NSW1,20-03-19 15:30,8830.13,121.55
NSW1,20-03-18 16:00,9718.05,70.36
NSW1,20-03-19 16:00,8927.25,127.37
NSW1,20-03-18 16:30,9640.76,72.69
NSW1,20-03-19 16:30,9046.9,107.98
NSW1,20-03-18 17:00,9518.7,77.81
NSW1,20-03-19 17:00,9184.2,113.85
NSW1,20-03-18 17:30,9368.63,69.31
NSW1,20-03-19 17:30,9062.35,108.77
NSW1,20-03-18 19:00,9079.94,66.05
NSW1,20-03-19 18:00,9104.83,125.31
NSW1,20-03-18 19:30,8756.59,62.43
NSW1,20-03-19 18:30,8981.4,117.92
NSW1,20-03-18 18:00,9250.24,63.13
NSW1,20-03-19 19:00,8989.16,136.44
NSW1,20-03-18 18:30,9133.48,62.68
NSW1,20-03-19 19:30,8748.98,106.55
NSW1,20-03-18 20:00,8580.37,62.3
NSW1,20-03-19 20:00,8557.16,100.21
NSW1,20-03-18 20:30,8315.43,62.5
NSW1,20-03-19 20:30,8337.98,99.81
NSW1,20-03-18 21:00,8110.39,62.16
NSW1,20-03-19 21:00,8167.6,104.58
NSW1,20-03-18 21:30,7996.03,62.37
NSW1,20-03-19 21:30,8055.77,93.78
NSW1,20-03-18 23:30,7278.69,58.65
NSW1,20-03-19 22:00,7849.11,87.9
NSW1,20-03-18 22:00,7739.89,61.66
NSW1,20-03-19 22:30,7760.59,107.19
NSW1,20-03-18 22:30,7658.55,60.48
NSW1,20-03-19 23:00,7618.56,98.94
NSW1,20-03-18 23:00,7464.98,56.83
NSW1,20-03-19 23:30,7459.07,101.69
NSW1,21-03-18 0:00,7101.34,54.56
NSW1,21-03-19 0:00,7352.69,90.95
NSW1,21-03-18 0:30,6979.63,55.93
NSW1,21-03-19 0:30,7145.42,86.56
NSW1,21-03-18 1:00,6740.47,47.3
NSW1,21-03-19 1:00,6955.4,88.42
NSW1,21-03-18 1:30,6486.81,59.06
NSW1,21-03-19 1:30,6646.69,83.25
NSW1,21-03-18 3:30,6093.67,54.18
NSW1,21-03-19 2:00,6407.8,83.46
NSW1,21-03-18 2:00,6261.51,55.72
NSW1,21-03-19 2:30,6247.87,86.5
NSW1,21-03-18 2:30,6157.92,58.74
NSW1,21-03-19 3:00,6197.37,87.72
NSW1,21-03-18 3:00,6097.4,51.61
NSW1,21-03-19 3:30,6184.31,88.62
NSW1,21-03-18 4:00,6162.62,62.46
NSW1,21-03-19 4:00,6255.09,93.05
NSW1,21-03-18 4:30,6397.87,57.76
NSW1,21-03-19 4:30,6513.82,92.96
NSW1,21-03-18 5:00,6653.67,63.16
NSW1,21-03-19 5:00,6745.24,92.83
NSW1,21-03-18 5:30,7203.55,64.1
NSW1,21-03-19 5:30,7267.42,96.21
NSW1,21-03-18 7:30,8538.95,62.46
NSW1,21-03-19 6:00,7759.04,115.64
NSW1,21-03-18 6:00,7738.7,63.29
NSW1,21-03-19 6:30,8089.58,121.87
NSW1,21-03-18 6:30,8152.41,65.54
NSW1,21-03-19 7:00,8359.75,157.35
NSW1,21-03-18 7:00,8417.09,63.15
NSW1,21-03-19 7:30,8399.72,116.38
NSW1,21-03-18 8:00,8544.73,62.6
NSW1,21-03-19 8:00,8301.64,98.02
NSW1,21-03-18 8:30,8569.82,63.57
NSW1,21-03-19 8:30,8392.99,100.14
NSW1,21-03-18 9:00,8305.24,62.56
NSW1,21-03-19 9:00,8390.79,98.51
NSW1,21-03-18 9:30,8519.99,65.12
NSW1,21-03-19 9:30,8371.03,110.97
NSW1,21-03-18 10:00,8526.89,63.25
NSW1,21-03-19 10:00,8356.19,141.52
NSW1,21-03-18 12:00,8354.28,63.28
NSW1,21-03-19 10:30,8332.75,92.28
NSW1,21-03-18 10:30,8462.76,64.57
NSW1,21-03-19 11:00,8399.59,107.34
NSW1,21-03-18 11:00,8439.09,63.96
NSW1,21-03-19 11:30,8425.73,112.37
NSW1,21-03-18 11:30,8343.27,62.47
NSW1,21-03-19 12:00,8449.19,114.61
NSW1,21-03-18 12:30,8331.92,63.43
NSW1,21-03-19 12:30,8518.5,126.12
NSW1,21-03-18 13:00,8347.58,66.01
NSW1,21-03-19 13:00,8594.77,156.9
NSW1,21-03-18 13:30,8263.18,65.9
NSW1,21-03-19 13:30,8688.89,171.39
NSW1,21-03-18 14:00,8242.15,64.11
NSW1,21-03-19 14:00,8675.5,143.96
NSW1,21-03-18 16:00,8475.6,67.77
NSW1,21-03-19 14:30,8712.31,109.86
NSW1,21-03-18 14:30,8218.96,62.5
NSW1,21-03-19 15:00,8843.06,128.05
NSW1,21-03-18 15:00,8296.04,64.17
NSW1,21-03-19 15:30,9009.32,131.97
NSW1,21-03-18 15:30,8388.58,65.95
NSW1,21-03-19 16:00,9121.93,132.51
NSW1,21-03-18 16:30,8528.5,68.69
NSW1,21-03-19 16:30,9170.79,145.34
NSW1,21-03-18 17:00,8586.81,66.89
NSW1,21-03-19 17:00,9269.3,153.1
NSW1,21-03-18 17:30,8523.51,69.68
NSW1,21-03-19 17:30,9090.07,118.25
NSW1,21-03-18 19:30,8159.76,63.84
NSW1,21-03-19 18:00,9066.47,115.43
NSW1,21-03-18 18:00,8515.29,81.59
NSW1,21-03-19 18:30,9049.01,112.23
NSW1,21-03-18 18:30,8484.19,85.5
NSW1,21-03-19 19:00,9032.95,126.88
NSW1,21-03-18 19:00,8397.38,77.47
NSW1,21-03-19 19:30,8851.95,123.84
NSW1,21-03-18 20:00,8039.62,62.43
NSW1,21-03-19 20:00,8652.69,110.11
NSW1,21-03-18 20:30,7791.62,62.42
NSW1,21-03-19 20:30,8389.07,100.37
NSW1,21-03-18 21:00,7581.25,62.34
NSW1,21-03-19 21:00,8141.83,96.52
NSW1,21-03-18 21:30,7510.72,62.26
NSW1,21-03-19 21:30,8025.72,100.69
NSW1,21-03-18 22:00,7370.75,58.64
NSW1,21-03-19 22:00,7799.89,90.21
NSW1,21-03-18 22:30,7390.04,61.43
NSW1,21-03-19 22:30,7712.36,94.21
NSW1,21-03-18 23:00,7226.92,59.04
NSW1,21-03-19 23:00,7553.91,90.11
NSW1,21-03-18 23:30,7093.29,58.25
NSW1,21-03-19 23:30,7381.05,90.03
NSW1,22-03-18 0:00,6957.05,57.13
NSW1,22-03-19 0:00,7271.3,86.85
NSW1,22-03-18 0:30,6838.17,62.48
NSW1,22-03-19 0:30,7078.52,80.58
NSW1,22-03-18 1:00,6658.24,60.03
NSW1,22-03-19 1:00,6843.33,75.18
NSW1,22-03-18 1:30,6325.38,54.94
NSW1,22-03-19 1:30,6587.68,84.57
NSW1,22-03-18 2:00,6163.81,52.39
NSW1,22-03-19 2:00,6351.41,87.51
NSW1,22-03-18 2:30,6007.47,57.68
NSW1,22-03-19 2:30,6213.33,87
NSW1,22-03-18 3:00,5959.07,58.46
NSW1,22-03-19 3:00,6188.62,93.25
NSW1,22-03-18 3:30,6008.31,60.06
NSW1,22-03-19 3:30,6238.76,98.59
NSW1,22-03-18 4:00,6103.12,62.64
NSW1,22-03-19 4:00,6285.67,92.74
NSW1,22-03-18 4:30,6332.25,62.46
NSW1,22-03-19 4:30,6533.15,97.07
NSW1,22-03-18 5:00,6645.47,60.26
NSW1,22-03-19 5:00,6831.65,101.21
NSW1,22-03-18 5:30,7136.69,61.31
NSW1,22-03-19 5:30,7351.34,104.74
NSW1,22-03-18 7:30,8404.49,69.54
NSW1,22-03-19 6:00,7776.59,111.26
NSW1,22-03-18 6:00,7673.06,67.55
NSW1,22-03-19 6:30,8062.46,140.82
NSW1,22-03-18 6:30,8055.41,68.57
NSW1,22-03-19 7:00,8268.48,130.2
NSW1,22-03-18 7:00,8320.81,73.24
NSW1,22-03-19 7:30,8339,109.85
NSW1,22-03-18 8:00,8355.39,66.65
NSW1,22-03-19 8:00,8232.07,111.48
NSW1,22-03-18 8:30,8422.24,67.12
NSW1,22-03-19 8:30,8362.47,118.66
NSW1,22-03-18 9:00,8396.55,64.77
NSW1,22-03-19 9:00,8398.6,110.45
NSW1,22-03-18 9:30,8346.96,62.78
NSW1,22-03-19 9:30,8494.14,112.11
NSW1,22-03-18 10:00,8363.06,62.82
NSW1,22-03-19 10:00,8457.35,108.7
NSW1,22-03-18 10:30,8203.89,64.88
NSW1,22-03-19 10:30,8449.97,102.9
NSW1,22-03-18 11:00,8191.57,62.75
NSW1,22-03-19 11:00,8427.99,104.42
NSW1,22-03-18 11:30,8140.35,62.46
NSW1,22-03-19 11:30,8376.08,106.12
NSW1,22-03-18 12:00,8106.96,62.53
NSW1,22-03-19 12:00,8361.34,110.63
NSW1,22-03-18 12:30,8074.51,64.25
NSW1,22-03-19 12:30,8483.6,114.88
NSW1,22-03-18 13:00,8094.39,63.72
NSW1,22-03-19 13:00,8540.08,114.71
NSW1,22-03-18 13:30,8080.9,61.7
NSW1,22-03-19 13:30,8505.28,111.43
NSW1,22-03-18 14:00,8079.13,62.46
NSW1,22-03-19 14:00,8485.83,105.55
NSW1,22-03-18 14:30,8020.34,62.26
NSW1,22-03-19 14:30,8636.37,127.97
NSW1,22-03-18 15:00,8118.73,62.35
NSW1,22-03-19 15:00,8820,136.64
NSW1,22-03-18 15:30,8160.71,62.57
NSW1,22-03-19 15:30,8825.32,110.88
NSW1,22-03-18 16:00,8259.6,65.49
NSW1,22-03-19 16:00,8843.07,108.45
NSW1,22-03-18 16:30,8313.39,65.08
NSW1,22-03-19 16:30,8788.82,110.39
NSW1,22-03-18 17:00,8361.23,65.26
NSW1,22-03-19 17:00,8742.51,108.45
NSW1,22-03-18 17:30,8441.11,69.64
NSW1,22-03-19 17:30,8613.7,104.9
NSW1,22-03-18 18:00,8532.95,77.14
NSW1,22-03-19 18:00,8579.75,117.94
NSW1,22-03-18 18:30,8522.53,76.54
NSW1,22-03-19 18:30,8545.53,117.76
NSW1,22-03-18 19:00,8516.42,68.07
NSW1,22-03-19 19:00,8515.8,111.69
NSW1,22-03-18 21:00,7664.97,61.66
NSW1,22-03-19 19:30,8353.85,104.66
NSW1,22-03-18 19:30,8285.6,63.91
NSW1,22-03-19 20:00,8132.15,99.1
NSW1,22-03-18 20:00,8107.13,62.13
NSW1,22-03-19 20:30,8011.73,103
NSW1,22-03-18 20:30,7909.25,62.19
NSW1,22-03-19 21:00,7799.18,94.28
NSW1,22-03-18 21:30,7625.09,62.25
NSW1,22-03-19 21:30,7761.93,91.15
NSW1,22-03-18 22:00,7461.11,62.35
NSW1,22-03-19 22:00,7654.79,87.8
NSW1,22-03-18 22:30,7417.13,63.56
NSW1,22-03-19 22:30,7638.57,106.11
NSW1,22-03-18 23:00,7271.13,59.3
NSW1,22-03-19 23:00,7523.01,98.97
NSW1,23-03-18 1:00,6685.35,59.09
NSW1,22-03-19 23:30,7326.78,81.32
NSW1,22-03-18 23:30,7205.54,62.46
NSW1,23-03-19 0:00,7177.69,74.1
NSW1,23-03-18 0:00,7048.19,59.34
NSW1,23-03-19 0:30,6949.05,66.29
NSW1,23-03-18 0:30,6873.39,62.4
NSW1,23-03-19 1:00,6759.75,68.77
NSW1,23-03-18 1:30,6356.97,56.06
NSW1,23-03-19 1:30,6463.53,68
NSW1,23-03-18 2:00,6160.16,58.49
NSW1,23-03-19 2:00,6204.68,69.72
NSW1,23-03-18 2:30,6075.35,56.72
NSW1,23-03-19 2:30,6000.54,68.76
NSW1,23-03-18 3:00,5991.73,57.86
NSW1,23-03-19 3:00,5924.49,56.79
NSW1,23-03-18 3:30,6036.82,55.75
NSW1,23-03-19 3:30,5899.23,64.43
NSW1,23-03-18 5:00,6630.08,64.06
NSW1,23-03-19 4:00,5906.11,74.01
NSW1,23-03-18 5:30,7164.11,70.99
NSW1,23-03-19 4:30,6022.64,73.7
NSW1,23-03-18 4:00,6076.28,49.45
NSW1,23-03-19 5:00,6168.55,69.68
NSW1,23-03-18 4:30,6325.46,62.46
NSW1,23-03-19 5:30,6409.76,70.79
NSW1,23-03-18 7:30,8415.58,67.04
NSW1,23-03-19 6:00,6571.43,80.67
NSW1,23-03-18 6:00,7673.35,70.38
NSW1,23-03-19 6:30,6760.88,79.3
NSW1,23-03-18 6:30,8046.51,69.4
NSW1,23-03-19 7:00,7020.17,90.08
NSW1,23-03-18 7:00,8389.98,77.46
NSW1,23-03-19 7:30,7191.76,92.05
NSW1,23-03-18 8:00,8436.12,65.22
NSW1,23-03-19 8:00,7359.34,90.64
NSW1,23-03-18 8:30,8464.38,67.28
NSW1,23-03-19 8:30,7436.69,93.53
NSW1,23-03-18 9:00,8468.37,64.25
NSW1,23-03-19 9:00,7345.65,102.83
NSW1,23-03-18 9:30,8496.53,64.84
NSW1,23-03-19 9:30,7353.09,102.99
NSW1,23-03-18 10:00,8476.26,65.59
NSW1,23-03-19 10:00,7255.99,84.62
NSW1,23-03-18 10:30,8476.69,62.8
NSW1,23-03-19 10:30,7255.69,80.93
NSW1,23-03-18 11:00,8420.36,65.07
NSW1,23-03-19 11:00,7212.3,68.69
NSW1,23-03-18 11:30,8290.91,63.28
NSW1,23-03-19 11:30,7102.94,56.78
NSW1,23-03-18 13:30,8078.68,71.76
NSW1,23-03-19 12:00,7152.61,66.32
NSW1,23-03-18 12:00,8224.5,63.83
NSW1,23-03-19 12:30,7275.17,68.56
NSW1,23-03-18 12:30,8202.18,63.82
NSW1,23-03-19 13:00,7352.08,80.04
NSW1,23-03-18 13:00,8144.85,63.97
NSW1,23-03-19 13:30,7552.02,90.94
NSW1,23-03-18 14:00,8075.63,76.55
NSW1,23-03-19 14:00,7678.14,93.98
NSW1,23-03-18 14:30,8049.55,73.21
NSW1,23-03-19 14:30,7989.26,111.78
NSW1,23-03-18 15:00,8115.45,80.9
NSW1,23-03-19 15:00,8112.55,151.39
NSW1,23-03-18 15:30,8149.84,69.46
NSW1,23-03-19 15:30,8224.13,124.47
NSW1,23-03-18 17:30,8172.85,62.38
NSW1,23-03-19 16:00,8270.11,135.59
NSW1,23-03-18 16:00,8184.13,63.76
NSW1,23-03-19 16:30,8362.45,119.48
NSW1,23-03-18 16:30,8277.77,67.91
NSW1,23-03-19 17:00,8500.77,181.79
NSW1,23-03-18 17:00,8261.72,65.26
NSW1,23-03-19 17:30,8486.65,121.61
NSW1,23-03-18 18:00,8192.85,62.46
NSW1,23-03-19 18:00,8426.4,112.81
NSW1,23-03-18 18:30,8210.24,63.98
NSW1,23-03-19 18:30,8438.9,120.28
NSW1,23-03-18 19:00,8217.56,63.45
NSW1,23-03-19 19:00,8412.25,124.53
NSW1,23-03-18 19:30,8020.52,62.44
NSW1,23-03-19 19:30,8267.62,112.51
NSW1,23-03-18 20:00,7815.19,62.34
NSW1,23-03-19 20:00,8070.89,114.59
NSW1,23-03-18 22:00,7452.26,61.85
NSW1,23-03-19 20:30,7948.71,109.96
NSW1,23-03-18 20:30,7711.98,62.46
NSW1,23-03-19 21:00,7813.35,109
NSW1,23-03-18 21:00,7491.38,57.43
NSW1,23-03-19 21:30,7627.3,100.46
NSW1,23-03-18 21:30,7563.56,62.77
NSW1,23-03-19 22:00,7530.01,86.5
NSW1,23-03-18 22:30,7482.06,69.01
NSW1,23-03-19 22:30,7464.98,92.78
NSW1,23-03-18 23:00,7382.02,64.86
NSW1,23-03-19 23:00,7340.69,106.03
NSW1,23-03-18 23:30,7241.61,59.46
NSW1,23-03-19 23:30,7068.65,91.62
NSW1,24-03-18 0:00,7041.59,59.87
NSW1,24-03-19 0:00,6965.13,84.86
NSW1,24-03-18 0:30,6907.07,62.96
NSW1,24-03-19 0:30,6788.05,86.5
NSW1,24-03-18 1:00,6727.36,62.01
NSW1,24-03-19 1:00,6615.18,85.28
NSW1,24-03-18 1:30,6403.46,64.47
NSW1,24-03-19 1:30,6381.62,77.79
NSW1,24-03-18 2:00,6137.55,62.91
NSW1,24-03-19 2:00,6219.18,80.99
NSW1,24-03-18 2:30,6008.79,61.98
NSW1,24-03-19 2:30,6098.74,103.53
NSW1,24-03-18 3:00,5918.18,57.57
NSW1,24-03-19 3:00,6014.65,111.59
NSW1,24-03-18 3:30,5902.02,59.68
NSW1,24-03-19 3:30,6017.34,104.15
NSW1,24-03-18 4:00,5877.09,60.29
